id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1841,200,13.7665,92.2619,1,6.7019,0,0,25.965,92.2619,0.0139,0
1841,400,7.7981,73.4114,5,9.4141,62.4182,91.1483,92.5842,70.4013,0.0847,0.3467
1841,600,14.3734,72.6796,6,5.0565,75.7103,88.6642,107.4957,63.8473,0.0656,0.4635
1841,800,30.8015,73.4435,5,2.3844,59.6041,88.1206,115.4022,73.147,0.0977,0.2535
1841,1000,41.2995,76.4384,6,1.8508,59.6041,88.1257,118.4069,76.1918,0.0981,0.2399
1841,1200,35.6686,76.9939,10,2.1586,61.0112,88.425,118.368,76.7063,0.108,0.1668
1841,1400,43.8268,76.4184,11,1.7436,62.1624,88.1117,120.5099,76.1368,0.1099,0.173
1841,1600,57.7063,77.1898,11,1.3376,60.8832,88.1762,121.0058,77.0386,0.1144,0.1315
1841,1800,66.3235,76.9185,12,1.1597,60.7766,87.9258,124.0517,76.7468,0.1105,0.1598
1841,2000,75.4186,76.7984,13,1.0183,65.2714,87.7441,125.8011,76.5897,0.1083,0.1706
