id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1652,200,11.6324,80.7453,1,6.9414,0,0,33.2224,80.7453,0.0134,0
1652,400,30.2443,55.4098,1,1.8321,0,0,34.5261,55.4098,0.0103,0
1652,600,48.7667,41.1011,1,0.8428,0,0,28.7407,41.1011,0.009,0
1652,800,61.294,29.2735,1,0.4776,0,0,22.4295,29.2735,0.0088,0
1652,1000,69.2577,21.3517,1,0.3083,0,0,16.5075,21.3517,0.0085,0
1652,1200,25.5019,16.436,3,0.6445,75.8356,95.8813,14.7807,15.3979,0.0265,0.78
1652,1400,44.8296,14.2289,2,0.3174,59.8265,95.567,12.4852,11.3746,0.0126,0.8948
1652,1600,56.0146,13.6398,2,0.2435,59.8265,95.6843,10.8168,8.7264,0.0098,0.9173
1652,1800,68.4077,13.1799,2,0.1927,59.8265,96.2403,9.7112,6.9046,0.0084,0.929
1652,2000,51.6301,12.1244,3,0.2348,642.2071,95.7075,9.5534,6.2338,0.0204,0.8217
