id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1815,200,12.4413,87.1951,1,7.0085,0,0,43.412,87.1951,0.0147,0
1815,400,44.5452,82.7141,1,1.8569,0,0,51.4839,82.7141,0.0121,0
1815,600,14.9064,74.7636,6,5.0155,85.4851,94.9774,53.9978,73.5273,0.0887,0.2937
1815,800,12.5211,72.0785,12,5.7566,72.3238,93.5015,65.0887,69.4073,0.0883,0.3117
1815,1000,13.2437,73.3601,18,5.5392,63.8018,92.986,69.53,71.4324,0.0918,0.2782
1815,1200,14.1415,73.1758,24,5.1745,70.1125,92.4319,73.3255,71.4313,0.0985,0.2394
1815,1400,26.5309,75.7312,18,2.8545,66.8196,91.8367,82.7454,74.6137,0.0876,0.312
1815,1600,28.5922,76.6052,22,2.6792,65.3965,91.252,89.8397,75.747,0.0973,0.2465
1815,1800,24.8827,76.8107,32,3.0869,63.3952,90.3821,99.0761,76.0218,0.1077,0.1776
1815,2000,33.1885,77.8556,30,2.3459,63.9208,90.3899,99.5008,77.1957,0.1063,0.1928
