id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1856,200,12.1678,87.2611,1,7.1715,0,0,66.2546,87.2611,0.0176,0
1856,400,23.181,85.2941,2,3.6795,66.6394,92.5852,82.242,85.1307,0.0747,0.4383
1856,600,104.359,86.5881,1,0.8297,0,0,82.0941,86.5881,0.0135,0
1856,800,184.6489,88.9222,1,0.4816,0,0,74.6299,88.9222,0.0115,0
1856,1000,143.4826,88.3995,2,0.6161,59.6041,93.0529,79.6868,88.3447,0.0561,0.537
1856,1200,408.3768,87.631,1,0.2146,0,0,84.6063,87.631,0.0116,0
1856,1400,276.5292,87.8775,2,0.3178,59.6041,92.6561,84.8103,87.8634,0.0728,0.4544
1856,1600,363.8355,88.7457,2,0.2439,59.6041,93.1128,79.6707,88.7132,0.05,0.5964
1856,1800,464.1534,89.4174,2,0.1926,59.6041,93.4779,76.7031,89.3917,0.0497,0.5991
1856,2000,190.3923,89.2451,6,0.4687,67.8337,93.5051,76.8323,89.1896,0.1004,0.2278
