id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1953,200,0.036,13.3286,49,370.2499,23.3174,46,305.1319,3.1735,0.3383,0.1499
1953,400,0.0443,15.2457,178,344.5078,24.7652,46.5316,339.9268,1.6257,0.3386,0.1544
1953,600,0.0564,18.8701,385,334.3692,23.7126,49.3968,395.0997,1.7346,0.3374,0.1591
1953,800,0.0561,17.9679,653,320.3727,23.6935,47.4359,391.7872,0.9799,0.3353,0.1647
1953,1000,0.052,17.5722,1074,338.1463,23.0889,45.6501,395.2049,0.6288,0.3357,0.164
1953,1200,0.0518,16.6234,1464,320.6161,23.003,45.0047,378.5433,0.6479,0.3338,0.168
1953,1400,0.0485,15.3288,1960,315.7554,23.0317,42.9958,362.2559,0.4766,0.3349,0.1652
1953,1600,0.0457,14.5788,2583,319.0326,23.1004,41.6092,352.9327,0.3654,0.3362,0.1621
1953,1800,0.0442,14.0784,3258,318.1939,23.0874,40.6743,345.7357,0.289,0.3364,0.1617
1953,2000,0.0444,14.1018,4009,317.2902,23.04,40.7545,345.7129,0.2342,0.3365,0.1614
