id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1855,200,5.3734,72.0238,2,13.4038,59.6041,87.7273,115.8438,70.8333,0.0633,0.4748
1855,400,41.3883,79.2517,1,1.9148,0,0,111.2785,79.2517,0.02,0
1855,600,31.6186,79.9401,3,2.5283,61.9492,89.4686,110.2585,78.9671,0.0601,0.5019
1855,800,86.1073,82.4405,2,0.9574,59.6041,90.4196,104.5732,82.3129,0.0525,0.576
1855,1000,53.3963,81.9074,5,1.534,61.0112,90.5117,102.5843,81.4169,0.0728,0.4192
1855,1200,63.5628,82.3868,6,1.2961,65.3771,91.1187,96.119,80.1612,0.0689,0.4459
1855,1400,86.4478,82.2419,6,0.9513,64.8914,91.5156,93.4675,81.6927,0.0731,0.4158
1855,1600,74.7635,81.8673,9,1.095,68.0037,91.4536,92.2085,81.1217,0.0727,0.3997
1855,1800,55.895,81.1415,15,1.4517,65.1391,91.3728,94.1979,79.8436,0.0875,0.3078
1855,2000,48.9758,80.5846,21,1.6454,64.544,91.0826,96.1342,77.9332,0.0876,0.3149
