id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1296,200,4.7015,67.2515,2,14.3044,90.4238,96.6346,69.5344,66.6667,0.0782,0.4327
1296,400,2.4018,35.8779,8,14.9377,78.4026,84.738,91.3003,23.8168,0.0891,0.3359
1296,600,2.6437,33.2876,15,12.5912,68.528,80.3243,91.9298,14.5504,0.0728,0.4362
1296,800,5.1566,37.0544,15,7.1858,67.9769,83.388,89.9978,10.4583,0.0723,0.4547
1296,1000,4.3304,34.7289,26,8.0198,66.7218,81.299,92.7876,9.6595,0.0749,0.4289
1296,1200,4.1553,34.8514,39,8.3872,76.6413,80.8725,95.5004,7.2622,0.0839,0.3657
1296,1400,3.4886,33.2381,60,9.5276,69.2945,80.2112,95.2619,6.5697,0.0919,0.316
1296,1600,3.432,32.6747,78,9.5205,72.6843,79.03,96.2595,5.499,0.0868,0.3482
1296,1800,3.1712,31.2554,102,9.8561,72.8521,77.8192,98.9443,4.9854,0.0887,0.3366
1296,2000,3.1598,30.7357,124,9.7271,70.6644,77.3531,98.9195,4.4641,0.0842,0.3633
