id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1722,200,13.6035,91.6667,1,6.7385,0,0,42.0577,91.6667,0.0127,0
1722,400,6.7355,49.8366,4,7.3991,119.8802,93.7391,53.8779,49.3464,0.1046,0.2198
1722,600,5.819,39.2697,8,6.7485,88.426,94.4444,39.3625,38.0775,0.0987,0.2356
1722,800,3.7516,30.4256,17,8.11,108.9409,90.5036,47.9242,25.2423,0.0991,0.2408
1722,1000,3.6601,25.9179,23,7.0812,118.4002,88.2863,47.0333,17.8134,0.0936,0.276
1722,1200,3.536,25.1427,33,7.1104,102.9467,86.7264,48.4776,13.4374,0.0928,0.2883
1722,1400,3.9212,25.5116,41,6.5061,111.8667,86.3253,49.6628,10.6812,0.0966,0.262
1722,1600,4.2617,25.3975,49,5.9595,123.5542,84.838,53.3538,15.3631,0.0988,0.2458
1722,1800,4.3711,26.1507,62,5.9826,118.1921,84.3983,55.7233,16.2376,0.0994,0.2374
1722,2000,4.7958,27.0575,72,5.6419,108.295,84.5944,57.0357,18.6267,0.0992,0.2383
