id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2870,200,13.6066,96.6245,1,7.1013,0,0,12.117,96.6245,0.0118,0
2870,400,23.4698,88.3669,2,3.7651,48.7513,95.4695,64.7031,76.2864,0.0197,0.8693
2870,600,93.0474,78.5356,1,0.844,0,0,88.6739,78.5356,0.0149,0
2870,800,25.8069,74.6705,6,2.8934,62.1602,92.523,90.5126,74.1834,0.1012,0.323
2870,1000,48.9955,75.8881,5,1.5489,65.9928,92.2262,94.5384,75.7408,0.1124,0.2798
2870,1200,32.2096,76.5469,11,2.3765,59.6871,92.7789,90.4752,76.2773,0.1199,0.2114
2870,1400,43.1855,75.6529,11,1.7518,61.2164,92.4926,92.6235,75.2839,0.1034,0.3029
2870,1600,44.4526,75.9977,14,1.7096,61.4463,92.4167,93.1104,75.7147,0.111,0.2613
2870,1800,46.4888,76.5041,17,1.6456,57.0152,92.67,91.0817,75.8311,0.1051,0.3033
2870,2000,61.6937,77.4679,16,1.2557,58.0745,93.0721,86.7551,77.2068,0.1092,0.2713
