id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1662,200,14.4958,100,1,6.8985,0,0,0,100,0.0111,0
1662,400,38.2081,70.2303,1,1.8381,0,0,56.0832,70.2303,0.0111,0
1662,600,14.8314,49.7748,4,3.3561,150.0318,96.0754,38.3993,49.3994,0.0915,0.2858
1662,800,15.2415,43.4524,6,2.8509,163.7971,94.596,37.0971,38.2653,0.0436,0.6491
1662,1000,24.4729,45.1569,6,1.8452,108.1027,93.9688,36.8889,30.8476,0.0258,0.7879
1662,1200,33.0693,49.7883,7,1.5056,137.7824,94.1049,38.9245,29.4457,0.0248,0.7955
1662,1400,41.2057,52.1444,8,1.2655,158.8591,94.7419,37.3337,26.058,0.0323,0.7259
1662,1600,31.8678,54.3315,14,1.7049,88.1386,94.7406,38.213,22.2731,0.0424,0.664
1662,1800,52.7527,56.0308,11,1.0621,95.254,94.9953,38.0398,21.0817,0.024,0.7973
1662,2000,60.8242,57.0819,12,0.9385,90.2428,95.0784,38.1322,19.1463,0.0301,0.771
