id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1657,200,12.9746,89.5062,1,6.8985,0,0,28.8901,89.5062,0.0124,0
1657,400,17.5829,65.5,2,3.7252,149.5663,98.5255,25.0725,65.1667,0.0709,0.5069
1657,600,71.6737,60.1803,1,0.8396,0,0,29.1351,60.1803,0.0086,0
1657,800,60.9361,57.9574,2,0.9511,486.9525,96.7547,28.0243,56.7234,0.0209,0.8284
1657,1000,60.9361,56.4989,3,0.9272,225.6199,96.4205,29.769,52.5719,0.0163,0.8594
1657,1200,47.3172,50.9441,5,1.0767,122.5007,96.0656,32.4638,44.4894,0.0232,0.7961
1657,1400,17.952,45.4932,16,2.5342,116.5981,94.8303,36.5285,34.6514,0.057,0.5419
1657,1600,19.795,43.3864,18,2.1918,149.6674,94.207,36.1691,26.6398,0.0377,0.6835
1657,1800,24.1032,44.2083,19,1.8341,134.1613,94.0646,35.5466,21.1195,0.0348,0.7098
1657,2000,22.3666,45.473,26,2.0331,125.9793,94.344,35.7644,17.1075,0.0491,0.6047
