id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1896,200,3.1351,43.8596,2,13.9898,173.485,93.1818,66.7432,40.3509,0.0504,0.5543
1896,400,1.9468,25.0769,7,12.8814,82.1811,88.6667,59.5928,14,0.1049,0.2475
1896,600,2.1129,19.427,11,9.1946,68.2347,83.3333,50.0288,8.805,0.1015,0.2632
1896,800,2.7357,23.6451,18,8.6433,107.6674,85.2967,49.8437,12.0032,0.1104,0.1926
1896,1000,2.9122,26.9956,30,9.2699,89.5507,84.4444,61.2008,11.1599,0.1032,0.2417
1896,1200,2.8522,26.3944,43,9.254,87.6681,82.7791,65.3994,9.3199,0.1047,0.224
1896,1400,2.3971,23.1932,61,9.6756,88.1014,81.0486,65.1252,7.0017,0.1021,0.2428
1896,1600,2.0206,20.409,83,10.1006,90.4781,79.7807,60.275,5.3719,0.1029,0.2369
1896,1800,1.9172,19.0776,103,9.9509,92.866,78.3831,59.0526,4.2646,0.1024,0.2413
1896,2000,2.1382,18.9297,113,8.8533,91.5443,79.2137,55.6597,3.4584,0.1013,0.2459
