id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2189,200,5.391,81.3803,2,15.0957,19.5189,98.5428,57.4569,81.3084,0.2138,0.4749
2189,400,3.9404,76.4271,10,19.396,25.5262,97.7901,70.796,75.6512,0.2612,0.3165
2189,600,1.9548,71.4049,42,36.5275,25.5046,96.3645,110.8508,69.5577,0.3163,0.1978
2189,800,2.1748,67.2385,63,30.9171,29.4602,95.9832,112.9345,65.8643,0.3199,0.186
2189,1000,2.2183,65.6737,94,29.6049,27.2959,95.9232,110.1921,63.2889,0.3145,0.1998
2189,1200,2.064,62.845,139,30.4485,27.8395,95.9011,108.7095,60.4457,0.3145,0.1988
2189,1400,2.1435,60.4544,175,28.2037,29.0144,96.0239,99.7359,56.847,0.3149,0.2004
2189,1600,2.4016,61.0963,206,25.4403,28.9133,96.0552,99.1444,55.736,0.3168,0.1982
2189,1800,2.8102,62.2931,227,22.1668,29.2934,96.1808,97.351,55.2746,0.3207,0.1886
2189,2000,3.0016,62.9545,265,20.9739,28.8557,96.2804,95.8815,54.1827,0.3158,0.1999
