id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
592,200,2.183,44.0476,3,20.1772,112.299,92.3077,58.0247,38.6905,0.071,0.4366
592,400,7.0138,51.8822,4,7.3972,67.4155,89.4649,77.0213,39.6072,0.0734,0.4454
592,600,3.8941,45.9701,14,11.8051,61.505,87.1404,87.7985,35.2985,0.0959,0.2437
592,800,3.9504,41.4171,22,10.4843,81.6469,84.4292,93.2864,30.1139,0.0923,0.272
592,1000,3.5428,34.9904,32,9.8764,84.87,80.8434,92.9191,20.4862,0.0826,0.3458
592,1200,4.9814,37.6673,35,7.5616,87.8078,84.0561,80.7257,14.3403,0.0854,0.33
592,1400,5.7607,40.2021,44,6.9787,94.2388,87.4555,68.2761,12.3245,0.092,0.2858
592,1600,5.791,42.2469,60,7.2953,93.5161,88.4934,65.9771,22.5546,0.0967,0.252
592,1800,6.0468,41.4191,71,6.8498,90.9108,89.1341,63.1703,23.0362,0.0995,0.2338
592,2000,5.5061,40.1165,93,7.2858,100.016,88.6242,63.3691,22.2076,0.1012,0.2209
