id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
510,200,7.3376,50.9317,1,6.9412,0,0,45.68,50.9317,0.0228,0
510,400,5.3541,59.4371,6,11.1013,100.8893,94.8529,43.724,57.6159,0.0909,0.2808
510,600,9.6082,64.5865,8,6.722,79.4062,92.4653,67.3617,62.3308,0.0867,0.3157
510,800,6.3488,60.5117,20,9.5312,69.8797,88.8849,92.5191,56.5885,0.1017,0.2196
510,1000,4.9055,59.1261,39,12.053,68.3117,87.1145,104.0973,54.1206,0.104,0.1979
510,1200,4.5994,54.4701,55,11.8428,71.9876,85.4336,109.1128,47.2447,0.1064,0.1862
510,1400,4.1662,50.9088,77,12.2195,73.2454,83.9858,112.0804,40.1448,0.1038,0.2006
510,1600,3.7102,48.8065,108,13.1546,73.2727,83.1898,109.5977,37.6676,0.1017,0.216
510,1800,3.9919,48.4694,126,12.1418,74.3763,83.0508,110.4611,35.6385,0.1023,0.2093
510,2000,4.4202,48.7301,141,11.0244,75.1543,83.521,106.9332,34.1216,0.102,0.2108
