id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1912,200,14.2125,98.8372,1,6.9543,0,0,8.0431,98.8372,0.0118,0
1912,400,45.898,84.3318,1,1.8374,0,0,44.626,84.3318,0.0102,0
1912,600,39.1261,65.8691,2,1.6835,91.4346,95.4696,56.2221,65.7987,0.0744,0.4583
1912,800,24.3075,46.4642,4,1.9115,111.6424,94.2401,50.4338,46.2645,0.0951,0.2969
1912,1000,12.415,38.3622,10,3.09,134.2758,91.5629,53.0704,34.3839,0.0914,0.32
1912,1200,5.7547,29.7176,24,5.1641,114.4435,89.4165,50.2694,25.5262,0.0958,0.2744
1912,1400,4.1801,26.5217,40,6.3447,88.1837,85.8312,55.3105,20.7532,0.0942,0.2837
1912,1600,4.58,25.6828,46,5.6076,98.0131,84.8552,56.467,17.02,0.0895,0.3232
1912,1800,4.1284,25.0948,63,6.0786,104.4464,84.3863,56.5771,14.568,0.0939,0.2902
1912,2000,3.7809,23.6935,80,6.2666,96.3711,82.9937,57.891,12.2986,0.093,0.2945
