id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1826,200,5.4092,76.2195,2,14.0908,65.7826,88.5463,103.6335,75.6098,0.0809,0.3905
1826,400,22.2426,81.717,2,3.6739,58.8377,92.2607,82.6827,75.0397,0.0221,0.813
1826,600,46.7354,78.7746,2,1.6855,58.8377,93.2665,72.1489,66.3749,0.0149,0.8767
1826,800,42.0402,80.3889,4,1.9122,100.4423,94.285,60.4736,79.5201,0.0831,0.3782
1826,1000,65.7324,81.0998,4,1.2338,104.7506,94.8701,53.8097,80.8596,0.0873,0.3443
1826,1200,95.6128,82.2293,4,0.86,93.0876,95.5658,49.6531,81.9687,0.0855,0.3624
1826,1400,55.5728,79.3056,9,1.4271,96.1003,95.0723,53.1778,78.4822,0.0951,0.2876
1826,1600,64.815,78.9812,10,1.2186,75.6033,95.0014,53.9524,78.6332,0.0933,0.2794
1826,1800,63.1926,79.2453,13,1.254,75.872,94.8906,54.0327,78.2184,0.0832,0.3604
1826,2000,63.9636,80.0772,16,1.2519,72.023,95.0836,52.3677,78.2759,0.0854,0.3488
