id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2419,200,12.5044,95.1253,1,7.6074,0,0,33.481,95.1253,0.0147,0
2419,400,5.9074,68.75,6,11.638,55.6819,97.9262,66.9945,65.4652,0.2268,0.4461
2419,600,26.51,69.1334,3,2.6078,48.8733,97.3588,74.9355,69.0777,0.2141,0.4916
2419,800,6.6833,72.179,22,10.8,25.2478,97.4114,77.9206,71.7476,0.2799,0.282
2419,1000,8.384,71.2713,27,8.5008,29.3671,97.6823,70.5789,70.5681,0.2688,0.31
2419,1200,7.3583,69.2921,43,9.4168,31.5401,97.4258,75.1786,67.2053,0.2851,0.2714
2419,1400,5.788,69.0016,74,11.9214,26.3962,96.8405,91.1091,63.2119,0.3172,0.2106
2419,1600,6.4999,71.4463,89,10.992,24.6978,96.8686,91.803,70.6267,0.3306,0.1795
2419,1800,6.1644,72.8333,121,11.8151,24.9498,96.8965,93.8536,71.9359,0.3256,0.1869
2419,2000,4.8355,72.7221,190,15.0391,24.1735,96.7016,99.9121,71.6186,0.3257,0.1834
