id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
594,200,13.9831,94.0476,1,6.7258,0,0,44.0189,94.0476,0.0149,0
594,400,17.1249,64.1791,2,3.7477,89.2473,92.9155,82.5032,60.5307,0.0372,0.7073
594,600,7.2792,49.0679,8,6.7408,78.8109,89.2405,83.7228,42.0582,0.0772,0.4093
594,800,4.0331,40.3627,21,10.0078,93.1806,85.9071,81.5197,31.2948,0.095,0.2704
594,1000,4.2938,38.2857,29,8.9165,87.9646,85.7195,78.571,26.0136,0.0876,0.3168
594,1200,4.1782,34.2105,38,8.1879,91.7994,84.7559,74.5492,21.1861,0.0908,0.2973
594,1400,2.9804,32.1584,68,10.79,88.9615,82.4933,77.6517,17.1324,0.0948,0.2633
594,1600,3.3947,33.4302,81,9.8477,82.866,82.1698,81.3055,15.1388,0.0924,0.2843
594,1800,3.224,32.6449,105,10.1257,80.8028,81.9692,80.6724,14.671,0.0958,0.2598
594,2000,3.2317,31.9115,126,9.8746,85.0063,82.0538,78.7089,13.5802,0.0957,0.2557
