id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2204,200,5.6728,80.4878,2,14.1884,58.6349,96.6805,58.2356,79.878,0.0758,0.4351
2204,400,4.359,56.3492,7,12.9272,86.3659,92.8571,69.8431,54.127,0.0993,0.238
2204,600,5.6298,47.1562,10,8.3762,82.4726,87.6789,90.1235,39.9568,0.091,0.2936
2204,800,2.9968,43.0276,30,14.3577,83.1565,85.7918,87.1326,33.3196,0.1003,0.2302
2204,1000,2.7785,41.9159,49,15.0858,75.3076,83.5492,95.4955,28.8965,0.0959,0.2639
2204,1200,3.1297,42.3716,63,13.5385,75.9412,82.6358,100.9295,26.3391,0.095,0.2704
2204,1400,3.5824,44.3338,78,12.3755,73.3918,83.4977,99.821,21.2191,0.0979,0.2521
2204,1600,4.1597,46.0525,91,11.0712,72.9977,84.5648,96.1969,18.0487,0.0962,0.2636
2204,1800,4.4656,47.4077,110,10.6163,76.0731,85.7244,92.3826,18.2331,0.096,0.2629
2204,2000,4.9322,48.2705,125,9.7868,77.8732,86.4137,89.1757,20.5989,0.0981,0.2481
