id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1288,200,13.5729,94.8571,1,6.9887,0,0,19.9838,94.8571,0.0118,0
1288,400,20.8091,77.1212,2,3.7061,57.189,96.8107,42.9199,76.9697,0.0751,0.4573
1288,600,9.5767,64.3986,8,6.7245,58.0328,92.053,75.9524,60.6873,0.0973,0.3019
1288,800,15.4185,51.623,7,3.3481,78.8683,89.7935,84.2495,50.9582,0.1132,0.1985
1288,1000,7.4213,38.9745,17,5.2517,96.3232,87.6289,75.7912,37.1306,0.1016,0.2489
1288,1200,4.6507,33.0574,33,7.1081,89.4919,84.5923,75.6345,28.6721,0.0928,0.296
1288,1400,3.262,29.521,57,9.05,83.0228,81.6487,77.4981,23.004,0.0916,0.3071
1288,1600,3.8933,30.8175,65,7.9156,88.164,82.2474,77.1307,22.4535,0.0901,0.3204
1288,1800,3.7388,30.3325,84,8.1129,90.4113,82.7865,75.4227,20.2243,0.0946,0.2914
1288,2000,4.0331,30.0154,95,7.4422,87.3032,82.8154,72.9586,17.8004,0.0918,0.3115
