id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1216,200,4.5212,63.75,2,14.1003,119.097,85.2459,113.353,63.125,0.0825,0.3721
1216,400,20.6556,75.7724,2,3.6684,119.097,86.9369,118.507,75.6098,0.0786,0.4063
1216,600,48.4918,81.3383,2,1.6774,119.097,90.4762,100.134,81.2639,0.0754,0.4328
1216,800,42.2863,80.9504,4,1.9143,74.4356,91.2285,92.0518,80.6534,0.0819,0.3457
1216,1000,44.0889,81.441,6,1.8472,76.4123,91.789,87.6318,81.2227,0.1011,0.2231
1216,1200,54.6341,82.2498,7,1.5055,69.0595,92.3023,83.7571,81.9447,0.0977,0.256
1216,1400,51.3641,81.5597,10,1.5879,67.612,92.383,82.736,81.3345,0.1075,0.1767
1216,1600,52.1265,82.4773,13,1.5823,70.7035,92.6487,79.3266,82.2184,0.1102,0.1555
1216,1800,53.9771,83.2934,16,1.5431,70.1708,92.8964,78.222,83.0027,0.1109,0.1541
1216,2000,71.4169,83.748,15,1.1727,69.2161,92.9472,78.0936,83.5609,0.1125,0.1406
