id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
120,200,14.0972,100,1,7.0936,0,0,0,100,0.0112,0
120,400,53.5522,100,1,1.8673,0,0,0,100,0.0059,0
120,600,119.0525,100,1,0.84,0,0,0,100,0.004,0
120,800,65.8442,94.6068,3,1.4368,96.7467,99.5778,7.021,94.3598,0.0617,0.491
120,1000,98.8523,91.2457,3,0.9231,66.7335,98.9236,14.6138,87.0405,0.0392,0.6817
120,1200,137.1325,88.6296,3,0.6463,66.7335,98.007,25.6441,81.0741,0.0401,0.6788
120,1400,67.3485,85.5466,8,1.2702,66.4398,97.2287,33.3305,76.5115,0.0799,0.3873
120,1600,30.2222,81.0372,22,2.6814,70.6547,96.8681,37.1275,72.0796,0.0972,0.2467
120,1800,26.2534,78.397,31,2.9862,72.1262,96.3502,40.1885,68.3034,0.0915,0.2908
120,2000,22.829,76.7834,43,3.3634,72.0453,95.9339,43.2054,65.4542,0.0914,0.2982
