id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1221,200,13.9181,96.9136,1,6.9631,0,0,20.7321,96.9136,0.0137,0
1221,400,52.8357,98.3498,1,1.8614,0,0,12.7472,98.3498,0.0072,0
1221,600,117.6393,98.4421,1,0.8368,0,0,10.9628,98.4421,0.0052,0
1221,800,205.226,98.1764,1,0.4784,0,0,11.9645,98.1764,0.0043,0
1221,1000,318.9646,98.2523,1,0.308,0,0,12.7484,98.2523,0.0038,0
1221,1200,456.6389,98.2078,1,0.2151,0,0,13.3192,98.2078,0.0034,0
1221,1400,621.0857,98.5096,1,0.1586,0,0,11.57,98.5096,0.003,0
1221,1600,810.0886,98.6399,1,0.1218,0,0,10.4775,98.6399,0.0026,0
1221,1800,1020.1018,98.502,1,0.0966,0,0,11.0401,98.502,0.0025,0
1221,2000,1258.1285,98.3984,1,0.0782,0,0,12.109,98.3984,0.0025,0
