id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2152,200,0.3611,29.9569,11,82.9666,37.4725,93.5687,95.6928,27.0833,0.3109,0.2163
2152,400,0.428,27.3414,33,63.8769,25.2789,88.331,139.0379,19.635,0.3127,0.2098
2152,600,0.737,35.8218,56,48.6067,25.251,91.2233,132.8248,30.6052,0.302,0.2282
2152,800,0.9165,38.2,85,41.6804,30.288,92.1864,123.7082,31.0588,0.2996,0.2302
2152,1000,1.219,42.1952,110,34.615,31.0298,93.0726,120.1729,32.1874,0.3046,0.2231
2152,1200,1.7293,46.9529,124,27.152,28.0866,94.3343,108.2818,33.2256,0.3079,0.2152
2152,1400,2.0249,48.9508,150,24.1746,27.869,95.1104,99.3584,34.1914,0.3134,0.2046
2152,1600,2.2349,49.1174,178,21.9772,29.6223,95.5176,92.3853,35.2267,0.3186,0.1934
2152,1800,2.0614,50.7297,252,24.6092,28.2969,95.355,96.0021,36.8985,0.3116,0.2105
2152,2000,2.307,53.5009,293,23.1905,28.1592,95.6996,94.5009,43.4489,0.3155,0.2004
