id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2143,200,12.4487,93.9612,1,7.5478,0,0,78.0825,93.9612,0.0212,0
2143,400,50.8713,98.4335,1,1.935,0,0,20.7725,98.4335,0.0084,0
2143,600,111.6101,97.0274,1,0.8693,0,0,18.6655,97.0274,0.0057,0
2143,800,37.731,92.4956,5,2.4514,34.4642,99.3466,24.2597,92.164,0.2168,0.4267
2143,1000,36.1199,90.9985,8,2.5193,27.5772,99.2723,26.5851,89.8917,0.2659,0.314
2143,1200,25.4577,89.1904,16,3.5035,31.7815,99.1235,32.1405,88.7107,0.3061,0.2309
2143,1400,27.231,87.768,20,3.2231,24.2408,99.0938,31.8487,86.1272,0.2958,0.2499
2143,1600,21.4002,87.1904,33,4.0743,24.8151,99.0423,33.8344,84.2447,0.3136,0.2023
2143,1800,13.739,85.8684,64,6.25,27.6101,98.8735,40.1716,81.6763,0.3353,0.1561
2143,2000,9.2367,84.0731,115,9.1021,23.6156,98.6559,46.2154,79.0268,0.3294,0.1711
