id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1678,200,5.2793,36.646,1,6.9414,0,0,62.2919,36.646,0.0238,0
1678,400,1.7896,13.245,4,7.4011,93.2705,85.2113,37.0829,10.9272,0.0654,0.4746
1678,600,3.3824,14.2105,5,4.2014,155.5489,87.1429,28.4029,6.9925,0.0397,0.6567
1678,800,6.0399,17.2782,6,2.8607,104.6964,91.0273,25.6715,8.5324,0.0285,0.7557
1678,1000,5.7023,19.3914,11,3.4006,169.1072,89.6961,28.2051,13.029,0.0529,0.5738
1678,1200,9.3304,22.0959,11,2.3682,123.7151,90.2516,30.4612,15.2957,0.0428,0.6442
1678,1400,12.128,25.0249,13,2.0634,95.2674,90.7558,31.811,15.3245,0.0351,0.703
1678,1600,13.8379,28.7197,17,2.0754,120.7707,91.9108,31.1877,22.5038,0.0398,0.6689
1678,1800,16.612,32.0197,20,1.9275,115.8339,93.1134,29.492,24.7327,0.0407,0.6573
1678,2000,18.7573,35.1966,24,1.8764,123.7784,93.75,29.2343,26.0179,0.0455,0.6233
