id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1671,200,2.1475,29.8137,2,13.8828,94.594,90.2439,70.5975,22.3602,0.0353,0.6944
1671,400,2.8335,15.5993,3,5.5052,129.9507,87.6471,38.9742,6.4039,0.0299,0.7472
1671,600,2.8889,16.9925,7,5.8819,177.802,86.6983,33.43,9.7744,0.048,0.6098
1671,800,5.6779,29.7021,11,5.2312,144.742,89.2777,40.9695,10.4255,0.0328,0.7253
1671,1000,8.1747,35.2148,14,4.3078,112.5541,90.7482,44.6408,8.8381,0.0273,0.769
1671,1200,10.4356,35.9122,16,3.4413,125.809,91.0014,45.0366,7.0439,0.0307,0.7544
1671,1400,10.4245,36.2928,22,3.4815,103.1317,90.8838,46.5331,6.6978,0.028,0.76
1671,1600,12.359,37.6349,25,3.0451,115.4386,91.043,45.7271,6.4523,0.0282,0.7638
1671,1800,13.3295,37.3218,29,2.7999,119.5084,91.267,46.2099,5.7538,0.0304,0.752
1671,2000,12.9874,35.5543,35,2.7376,123.6723,90.8955,45.4843,4.6962,0.0282,0.765
