id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2281,200,4.4922,33.121,1,7.3731,0,0,67.1794,33.121,0.0262,0
2281,400,2.3325,13.0016,3,5.5742,117.385,88.1944,36.0437,12.199,0.0821,0.3757
2281,600,1.6759,7.029,5,4.1941,113.5966,80.4598,25.8871,5.5797,0.0822,0.3705
2281,800,1.745,4.1495,5,2.3779,107.7183,79.0055,16.4944,3.1635,0.0827,0.3663
2281,1000,1.5377,4.7467,10,3.0869,116.3296,74.4681,18.2364,2.0533,0.0843,0.3578
2281,1200,1.8861,4.8881,12,2.5916,170.4616,78.8187,16.2498,1.7537,0.0848,0.3521
2281,1400,2.3109,5.8686,16,2.5396,176.0951,79.9754,18.1942,1.7277,0.0863,0.3462
2281,1600,2.6098,6.0358,19,2.3127,132.3459,80,17.6734,1.346,0.079,0.389
2281,1800,2.3664,6.3832,28,2.6974,163.3486,79.4993,19.0842,1.7976,0.0764,0.3978
2281,2000,2.2317,7.3296,42,3.2843,132.9322,79.0399,21.2831,1.52,0.0815,0.3707
