id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
105,200,7.1247,48.8372,1,6.8546,0,0,125.7672,48.8372,0.0343,0
105,400,9.6693,36.3636,2,3.7607,195.367,81.1765,100.764,35.2472,0.06,0.5158
105,600,4.7668,40.2291,10,8.4394,82.3979,83.9219,93.399,33.8583,0.0974,0.2568
105,800,5.4163,36.209,14,6.6852,114.8131,85.0694,80.1044,34.4674,0.1089,0.1828
105,1000,6.5781,36.4301,18,5.5381,122.0952,85.7195,72.1316,34.0553,0.1074,0.2004
105,1200,6.7006,38.9447,27,5.8121,112.551,86.7481,71.1555,34.5445,0.1008,0.2353
105,1400,7.1316,41.9103,37,5.8767,95.7115,86.743,76.5088,34.2045,0.0965,0.2677
105,1600,7.3456,42.9353,48,5.845,84.7741,86.402,80.2555,31.8323,0.0916,0.2965
105,1800,8.0161,42.5542,55,5.3086,88.0135,86.1087,83.0933,29.4883,0.0951,0.2789
105,2000,8.1284,42.0238,66,5.17,84.4938,85.5404,84.7974,26.7158,0.0922,0.2963
