id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1543,200,13.1334,91.9075,1,6.998,0,0,28.1574,91.9075,0.0123,0
1543,400,13.7942,76.1398,3,5.5197,57.4804,96.9697,40.1882,75.6839,0.096,0.3351
1543,600,16.3052,68.3992,5,4.1949,100.1066,96.808,37.1334,67.2211,0.0931,0.3296
1543,800,13.5647,58.2808,9,4.2965,70.8297,95.4498,45.4139,57.4921,0.1033,0.2337
1543,1000,11.9081,43.9533,12,3.691,85.9536,94.4609,45.1727,43.1911,0.1066,0.2113
1543,1200,7.2963,32.9778,21,4.5198,112.1899,92.9892,40.4544,31.6089,0.1089,0.1967
1543,1400,4.8358,25.3344,33,5.2389,116.9967,91.4989,36.9115,23.551,0.1064,0.205
1543,1600,4.0109,21.0039,43,5.2367,115.437,90.0098,33.951,18.0666,0.0998,0.2496
1543,1800,3.9119,18.8881,50,4.8283,122.7823,89.0039,32.4438,14.3256,0.0956,0.279
1543,2000,3.5703,18.7407,67,5.2491,110.4014,87.456,34.1348,11.6223,0.0952,0.2784
