id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1797,200,6.3106,90.3955,2,14.3243,56.1722,94.5578,62.3587,55.3672,0.0195,0.836
1797,400,39.4415,73.0994,1,1.8534,0,0,85.8887,73.0994,0.0171,0
1797,600,27.2409,69.0667,3,2.5354,67.0535,91.2805,87.8251,68.8667,0.0885,0.3465
1797,800,22.5342,64.7526,6,2.8735,73.7612,91.5097,78.0158,60.408,0.0721,0.4771
1797,1000,41.7449,64.5051,5,1.5452,89.6175,92.2914,71.5221,63.1156,0.0796,0.42
1797,1200,26.1031,61.8732,11,2.3703,81.2972,92.471,70.326,59.9354,0.0985,0.2754
1797,1400,13.6298,60.5658,28,4.4436,74.8505,91.789,71.584,55.984,0.1005,0.2627
1797,1600,13.8374,60.7095,36,4.3874,76.6319,91.789,71.9489,56.4507,0.103,0.2444
1797,1800,15.0197,60.9295,42,4.0566,83.2266,92.0013,68.8766,56.5714,0.1021,0.2475
1797,2000,14.383,60.8116,54,4.228,81.6558,92.2177,68.0166,56.167,0.0998,0.2622
