id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
97,200,1.7812,24.5614,2,13.7894,58.2472,66.1972,126.5026,12.8655,0.0607,0.5186
97,400,1.5267,19.4745,7,12.7557,74.5535,65.9389,100.8334,8.1917,0.0859,0.3395
97,600,1.3218,13.3667,12,10.1129,69.1968,62.7168,73.6307,4.0029,0.0907,0.317
97,800,1.0551,12.6166,25,11.9573,82.5345,60.0683,73.2696,3.6511,0.0941,0.2814
97,1000,0.7807,10.5993,44,13.5764,78.834,56.697,65.8692,2.3554,0.1002,0.2439
97,1200,0.7241,10.459,67,14.4437,86.4887,56.2044,64.2906,1.6456,0.1009,0.2392
97,1400,0.7379,10.5455,90,14.2908,80.3868,56.1589,65.112,1.2121,0.0979,0.2567
97,1600,0.6785,10.2426,124,15.095,85.5769,55.7522,62.8585,0.9293,0.101,0.2349
97,1800,0.7339,10.3973,147,14.1664,91.9868,58.212,60.2305,1.6184,0.1029,0.2237
97,2000,0.8202,11.1045,173,13.5381,88.1087,60.9681,60.099,2.0576,0.1032,0.2209
