id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1730,200,13.9561,97.5309,1,6.9884,0,0,20.7698,97.5309,0.0128,0
1730,400,47.3447,87.4388,1,1.8469,0,0,31.8357,87.4388,0.0089,0
1730,600,44.8273,75.7463,2,1.6897,180.7816,97.6094,35.4047,75.0746,0.0296,0.749
1730,800,23.5134,56.1367,5,2.3874,145.2539,95.5968,44.418,52.2564,0.0551,0.5609
1730,1000,16.233,45.1173,9,2.7794,80.2562,93.5214,47.7263,35.8702,0.0712,0.4397
1730,1200,13.9561,38.9827,13,2.7932,82.4564,92.93,42.5936,24.9573,0.0914,0.2939
1730,1400,9.916,36.2183,23,3.6525,114.3026,92.3943,40.2594,18.4458,0.0918,0.2877
1730,1600,8.5342,35.2998,34,4.1363,143.4536,92.316,39.555,16.5807,0.0944,0.2646
1730,1800,8.596,33.9893,41,3.9541,134.0705,91.8502,40.6149,18.4172,0.0983,0.2395
1730,2000,7.1989,32.6811,58,4.5398,128.9126,90.7042,42.3379,17.5539,0.0965,0.2553
