id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
78,200,0.7634,5.2941,1,6.9352,0,0,28.2771,5.2941,0.0534,0
78,400,0.6361,9.2879,8,14.6005,133.3507,64.4231,43.5849,4.4892,0.0902,0.294
78,600,1.0239,12.0974,14,11.8152,109.6359,69.8718,54.3189,5.5118,0.0893,0.3126
78,800,1.244,14.2973,24,11.493,94.613,65.4655,70.0117,5.1584,0.0929,0.2895
78,1000,1.8168,17.4507,31,9.6054,89.6657,66.6928,79.4115,8.6465,0.0957,0.2711
78,1200,2.634,21.0132,37,7.9778,86.1969,73.0045,77.6149,11.5947,0.0937,0.2927
78,1400,3.7899,24.6734,41,6.5103,82.1435,77.194,76.3957,13.7643,0.0936,0.2904
78,1600,5.3112,27.1666,42,5.1149,81.0448,80.7834,72.7091,15.0294,0.0987,0.2578
78,1800,6.0239,27.2735,47,4.5275,78.6195,80.8689,73.2234,19.2009,0.1013,0.2433
78,2000,6.411,26.5527,53,4.1417,78.8869,81.3697,69.4376,18.4132,0.1024,0.2314
