id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2146,200,12.6869,96.5917,1,7.6135,0,0,38.6379,96.5917,0.0151,0
2146,400,50.8332,98.4323,1,1.9364,0,0,20.7878,98.4323,0.0084,0
2146,600,112.6007,97.7833,1,0.8684,0,0,17.9674,97.7833,0.0058,0
2146,800,37.9215,92.9799,5,2.4519,34.4642,99.3398,24.1685,92.6623,0.217,0.426
2146,1000,48.2282,91.122,6,1.8894,32.8749,99.3048,25.4464,90.0573,0.2438,0.3694
2146,1200,29.2115,89.5715,14,3.0663,32.3783,99.161,30.5667,89.1689,0.2915,0.263
2146,1400,28.7229,87.9841,19,3.0632,30.1395,99.1202,31.091,86.7326,0.2946,0.2483
2146,1600,22.7867,87.2128,31,3.8274,24.2866,99.0648,33.9911,84.574,0.3258,0.1741
2146,1800,14.1403,85.6312,62,6.0558,28.0531,98.8827,39.6266,81.6857,0.33,0.1678
2146,2000,9.0661,83.9492,117,9.2597,24.6374,98.6409,46.7835,78.9733,0.3274,0.1742
