id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2613,200,12.2266,86.1635,1,7.0472,0,0,71.5795,86.1635,0.02,0
2613,400,22.5345,82.6514,2,3.6678,59.7479,92.5389,74.5083,82.1604,0.0522,0.5765
2613,600,48.2818,81.3534,2,1.685,59.7479,93.7083,66.9479,81.1278,0.0507,0.5886
2613,800,35.0377,83.7815,5,2.3912,62.5689,94.3706,60.2903,82.6718,0.0633,0.4857
2613,1000,53.9756,83.1912,5,1.5413,72.1617,94.7457,59.4888,82.5034,0.0698,0.4537
2613,1200,51.3544,77.2535,7,1.5043,71.3058,94.6652,58.7431,76.6206,0.0785,0.3856
2613,1400,50.5526,72.0871,9,1.426,68.7374,94.3997,56.7997,71.2952,0.083,0.353
2613,1600,69.6672,67.8731,8,0.9742,69.861,94.5503,52.3519,67.5579,0.0896,0.3047
2613,1800,65.2295,62.9056,10,0.9644,75.6222,94.5733,49.5814,62.5527,0.0858,0.3273
2613,2000,52.6102,57.6246,14,1.0953,100.6131,94.4009,46.9084,57.0451,0.0903,0.2975
