id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
249,200,0.3715,19.0217,7,51.2029,66.8297,50,125.6116,7.0652,0.1006,0.2368
249,400,1.6123,29.6448,10,18.3867,64.9592,70.5446,133.3146,10.3825,0.0711,0.4475
249,600,1.3017,27.375,25,21.0298,81.8849,71.4628,117.1677,11.75,0.0994,0.2763
249,800,1.6309,31.4921,40,19.31,73.7697,74.1745,118.5603,12.0158,0.1038,0.2508
249,1000,2.1506,35.8322,54,16.6618,72.7546,74.7538,132.9699,11.1188,0.104,0.2499
249,1200,1.861,34.0477,85,18.2955,71.1975,73.5174,134.5898,12.506,0.104,0.2486
249,1400,1.7153,31.4424,115,18.3301,69.8388,72.0323,131.9917,12.5059,0.1044,0.2447
249,1600,1.6568,29.0536,144,17.5362,67.3782,70.9417,125.5748,11.1835,0.1036,0.253
249,1800,1.5766,27.1064,178,17.1933,68.2565,70.3674,119.9541,9.7459,0.1042,0.2478
249,2000,1.4375,25.9733,230,18.0679,69.8617,70.146,114.7727,8.8834,0.1048,0.2424
