id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1683,200,14.1182,98.1481,1,6.9519,0,0,16.5723,98.1481,0.0131,0
1683,400,53.0098,98.6777,1,1.8615,0,0,8.8751,98.6777,0.0065,0
1683,600,56.3396,94.985,2,1.6859,94.2304,98.9457,13.0619,94.8353,0.0529,0.5618
1683,800,96.1635,91.6244,2,0.9528,89.3948,98.8674,14.1959,91.3706,0.0412,0.6768
1683,1000,145.7548,89.6015,2,0.6147,89.3948,98.6824,15.4789,89.4378,0.0411,0.6778
1683,1200,134.9959,87.042,3,0.6448,89.3948,98.8538,14.538,86.8893,0.0608,0.5091
1683,1400,87.7429,83.46,6,0.9512,95.0018,98.7611,14.8332,82.897,0.0734,0.4325
1683,1600,113.4931,82.8633,6,0.7301,94.3612,98.272,19.1455,80.3566,0.0553,0.5466
1683,1800,106.3304,82.1049,8,0.7722,106.9696,98.1808,20.2194,78.2396,0.0807,0.365
1683,2000,74.7008,81.8485,14,1.0957,96.2215,97.969,22.3882,76.6435,0.0904,0.2965
