id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1790,200,14.0412,100,1,7.1219,0,0,0,100,0.0112,0
1790,400,21.7717,79.7688,2,3.6639,56.1722,93.4721,83.3523,79.6243,0.0786,0.4431
1790,600,21.0815,70.7011,4,3.3537,70.2153,89.4788,108.3214,65.2116,0.0638,0.5313
1790,800,8.7192,62.5897,15,7.1784,63.1278,87.8169,111.8278,51.4156,0.1057,0.2444
1790,1000,9.1429,59.3659,21,6.4931,69.5046,86.7058,113.1538,44.122,0.1052,0.2368
1790,1200,12.944,61.4677,22,4.7488,65.1367,86.5192,117.3691,42.6188,0.1088,0.2186
1790,1400,11.973,60.7657,32,5.0752,68.0077,87.3616,110.7833,39.6222,0.1064,0.2299
1790,1600,10.3354,57.9575,46,5.6077,76.1788,87.1911,107.9888,53.9571,0.1025,0.2472
1790,1800,9.1364,54.6999,62,5.987,70.3975,86.584,106.5323,50.0762,0.103,0.2452
1790,2000,7.7801,52.3904,86,6.7339,74.4056,86.4593,103.2297,46.1519,0.1066,0.2249
