id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
272,200,3.1453,67.5532,3,21.4772,54.5159,87.4459,140.5018,66.4894,0.1072,0.2613
272,400,2.4586,50.0688,11,20.3644,61.2037,82.7286,135.2407,45.9422,0.1095,0.225
272,600,2.2927,40.6015,21,17.7093,69.5274,79.5181,133.0923,34.8371,0.1055,0.2452
272,800,1.5943,36.7463,48,23.048,73.7057,74.3358,139.3906,24.6165,0.1052,0.2384
272,1000,1.8343,36.2468,64,19.7609,74.7007,78.0195,119.1745,16.4487,0.1036,0.2479
272,1200,2.1055,34.9455,77,16.5975,75.2034,80.0703,104.525,15.9353,0.1026,0.2534
272,1400,2.3009,33.6642,92,14.6311,76.9768,80.8442,96.7124,17.8187,0.1049,0.2414
272,1600,2.406,32.282,110,13.4176,75.9548,80.8252,92.7638,17.7361,0.105,0.2423
272,1800,2.5014,31.1527,129,12.454,78.6406,79.9158,93.394,15.996,0.1055,0.239
272,2000,2.6945,31.0592,147,11.5269,76.4047,79.5245,94.8584,14.4081,0.1049,0.2427
