id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1963,200,0.0975,21.3681,29,219.1275,23.1319,59.7198,366.4503,5.7828,0.3109,0.2168
1963,400,0.0663,18.3592,143,276.8675,24.7893,54.9797,343.7905,3.867,0.3348,0.1635
1963,600,0.0519,17.4801,388,337.0567,23.7739,47.4994,380.4253,1.735,0.3341,0.1653
1963,800,0.0468,17.1323,746,366.0504,23.0707,43.7424,398.6198,0.98,0.3367,0.1607
1963,1000,0.0427,16.5403,1230,387.3195,23.1353,41.0086,403.7809,0.6289,0.341,0.1518
1963,1200,0.0432,16.4326,1737,380.4343,22.7564,40.3824,405.5307,0.4374,0.3397,0.1551
1963,1400,0.0427,16.0742,2337,376.5183,22.5901,39.9754,399.4827,0.3218,0.3379,0.1592
1963,1600,0.0424,15.3593,2930,361.8914,22.7083,39.5806,384.5651,0.2594,0.3385,0.1577
1963,1800,0.0421,14.65,3560,347.6698,22.8499,39.2951,368.4168,0.2889,0.3383,0.1577
1963,2000,0.0419,14.5424,4384,346.9617,22.8948,39.5319,363.8029,0.2342,0.3391,0.1562
