id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1804,200,13.9204,98.1595,1,7.0515,0,0,18.7193,98.1595,0.0127,0
1804,400,48.2863,89.5161,1,1.8539,0,0,32.2623,89.5161,0.0087,0
1804,600,94.4846,78.8671,1,0.8347,0,0,30.2835,78.8671,0.0072,0
1804,800,29.633,70.7226,5,2.3866,117.2836,96.6296,37.0283,70.0581,0.0764,0.3994
1804,1000,21.1764,65.4125,10,3.0889,83.5725,97.1273,29.9758,64.7407,0.0997,0.2342
1804,1200,18.9955,61.4331,15,3.2341,91.4006,96.6434,31.6705,59.5761,0.0893,0.3072
1804,1400,17.2348,57.4031,21,3.3307,92.6114,96.4229,31.297,54.4501,0.0949,0.28
1804,1600,9.6174,56.2315,48,5.8469,76.5847,95.5093,35.3902,51.2399,0.1077,0.1887
1804,1800,9.449,55.6022,61,5.8844,83.5473,94.6283,42.51,48.5606,0.1024,0.2223
1804,2000,9.5162,55.0912,74,5.7892,75.8243,93.2846,51.0202,45.7732,0.1015,0.2274
