id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2145,200,4.175,94.5363,3,22.6435,20.2869,98.2792,60.4034,93.9612,0.23,0.421
2145,400,50.8903,98.434,1,1.9342,0,0,20.7648,98.434,0.0084,0
2145,600,112.515,97.6604,1,0.868,0,0,18.382,97.6604,0.0058,0
2145,800,37.9044,92.9379,5,2.4519,34.4642,99.3471,24.1206,92.6249,0.2173,0.4252
2145,1000,41.3711,91.1585,7,2.2034,28.7284,99.2954,25.6823,90.0971,0.2675,0.3168
2145,1200,29.2149,89.5577,14,3.0655,32.3783,99.1634,30.708,89.1489,0.2914,0.2632
2145,1400,27.3077,87.9787,20,3.2218,24.2408,99.1112,31.3167,86.6439,0.298,0.243
2145,1600,22.0975,87.2992,32,3.9506,24.0656,99.0712,33.4834,84.6241,0.3285,0.1687
2145,1800,15.1441,85.7811,58,5.6643,28.8425,98.8892,39.6592,81.8101,0.3254,0.1762
2145,2000,9.2335,84.0298,115,9.1006,24.7535,98.6496,46.4085,79.08,0.3253,0.1803
