id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1967,200,0.0487,13.6011,37,279.3794,24.4065,50.2793,290.3275,3.0303,0.3207,0.1836
1967,400,0.062,13.8056,115,222.6557,27.8879,53.1929,268.598,3.7586,0.3225,0.1842
1967,600,0.0761,16.5951,251,218.0267,25.265,59.2306,281.9601,8.1719,0.3345,0.1615
1967,800,0.0773,17.2666,455,223.2817,24.9163,59.04,294.5003,7.3692,0.333,0.1653
1967,1000,0.0786,17.1799,694,218.485,25.0733,58.5998,295.3206,5.6855,0.3319,0.1676
1967,1200,0.0748,17.1651,1048,229.5402,24.5479,58.543,295.6648,5.0512,0.33,0.1707
1967,1400,0.0677,16.2762,1493,240.5689,24.5084,56.5284,293.8028,4.2454,0.3336,0.1641
1967,1600,0.0658,16.5187,2033,251.0979,24.2237,55.9395,301.1551,3.2634,0.334,0.1638
1967,1800,0.0645,17.2944,2746,268.1061,23.9326,55.9365,315.7376,2.5797,0.3354,0.1608
1967,2000,0.0632,17.4005,3476,275.1265,23.7593,54.9025,325.3375,2.0913,0.3364,0.1593
