id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2155,200,0.5824,30.8135,7,52.911,24.1206,96.0688,87.7849,30.2376,0.3262,0.1786
2155,400,0.6905,32.0856,24,46.4645,25.0178,89.7527,130.561,26.6642,0.2831,0.2756
2155,600,0.9699,40.4268,48,41.6801,26.8997,92.9639,122.8799,36.217,0.3075,0.2177
2155,800,1.097,40.3513,75,36.7837,32.2844,92.7267,122.2475,35.3156,0.3012,0.2312
2155,1000,1.3622,43.3406,101,31.8162,30.792,93.7904,112.3981,35.6116,0.3084,0.2129
2155,1200,1.8915,48.4668,117,25.6235,28.2102,94.7666,103.5977,36.8753,0.3074,0.2169
2155,1400,2.1129,50.4084,148,23.8571,28.2463,95.3936,97.0657,36.9956,0.3135,0.2039
2155,1600,2.5088,50.805,164,20.2506,30.1416,95.7537,89.9717,37.5163,0.317,0.1972
2155,1800,2.3516,52.1359,227,22.1705,28.3275,95.6619,92.3059,39.4091,0.3135,0.2048
2155,2000,2.4132,54.6199,286,22.6337,27.4887,95.931,91.1762,45.6017,0.3159,0.2007
