id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
149,200,13.5607,95.9538,1,7.0759,0,0,14.1568,95.9538,0.0118,0
149,400,36.8425,68.437,1,1.8576,0,0,35.5716,68.437,0.009,0
149,600,13.8711,58.3505,5,4.2066,137.2839,94.7529,47.3715,55.0515,0.0869,0.3568
149,800,12.8867,49.3933,8,3.8329,147.3817,92.4959,60.6634,42.7006,0.0991,0.2818
149,1000,7.4611,41.421,18,5.5516,132.3,90.1435,63.0287,32.124,0.0951,0.2945
149,1200,5.4044,37.2515,32,6.8929,105.7699,88.2396,66.429,23.0688,0.0946,0.2983
149,1400,4.6898,32.7499,44,6.9832,112.7428,87.2349,62.3725,16.9973,0.0915,0.3106
149,1600,3.7033,29.7711,66,8.0391,105.5872,85.3933,64.7183,13.0448,0.0897,0.3219
149,1800,3.2992,28.0218,88,8.4935,100.8883,84.0011,65.5172,10.3367,0.0901,0.3172
149,2000,3.431,28.4782,106,8.3002,97.9492,83.626,66.7165,8.3861,0.0914,0.31
