id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1918,200,10.534,73.2558,1,6.9543,0,0,56.3014,73.2558,0.0181,0
1918,400,9.1127,66.7688,4,7.327,72.2854,96.506,38.6633,65.5436,0.0803,0.3795
1918,600,12.0555,50.1391,5,4.159,93.8098,94.8127,51.9498,47.9833,0.0963,0.2925
1918,800,7.8587,41.1624,11,5.2378,98.1863,92.1118,52.1806,36.0271,0.0927,0.3138
1918,1000,5.4988,37.2554,22,6.7752,93.1742,89.9539,57.3451,26.5963,0.0879,0.3395
1918,1200,5.5447,33.4474,28,6.0324,110.943,88.5305,57.0605,20.9294,0.0924,0.30620000000000003
1918,1400,5.2927,32.7932,39,6.1959,97.3676,87.9082,57.0064,18.9003,0.0903,0.3182
1918,1600,8.1164,35.6851,36,4.3966,99.3207,88.9972,55.4054,20.7066,0.0962,0.2756
1918,1800,8.2451,35.851,45,4.3482,111.8748,89.1215,56.3521,18.4829,0.0955,0.2829
1918,2000,8.1368,35.074,55,4.3105,106.5885,88.5879,56.9923,17.5206,0.0984,0.2651
