id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1745,200,13.3378,97.4194,1,7.304,0,0,23.8785,97.4194,0.0138,0
1745,400,53.7044,99.1843,1,1.8469,0,0,8.7823,99.1843,0.0069,0
1745,600,114.5636,95.932,1,0.8374,0,0,14.9321,95.932,0.0051,0
1745,800,30.4443,87.1471,6,2.8625,84.422,98.6897,19.4254,86.8521,0.1017,0.2162
1745,1000,20.4721,82.1205,13,4.0113,81.5079,97.3293,30.1714,78.6863,0.0958,0.2519
1745,1200,23.3577,80.2694,16,3.4365,87.0964,97.3353,29.4276,73.5724,0.099,0.2511
1745,1400,29.7775,80.1538,17,2.6918,81.3732,96.7993,33.4588,70.4336,0.0848,0.3467
1745,1600,47.1807,80.4605,14,1.7054,83.0568,96.6313,35.8409,76.5548,0.1019,0.2229
1745,1800,46.7019,81.0924,18,1.7364,82.3788,96.7247,35.4074,76.0736,0.1091,0.1741
1745,2000,51.536,80.587,20,1.5637,76.762200000000007,96.4318,39.7351,80.1036,0.1115,0.1513
