id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2171,200,1.7287,52.3432,4,30.2784,19.5189,95.0644,127.0653,52.1269,0.3157,0.2271
2171,400,2.3734,50.5253,11,21.2884,20.2539,95.6109,100.8594,47.4286,0.3309,0.1798
2171,600,3.6855,54.4176,17,14.7654,23.9592,96.2133,86.5458,46.6827,0.3267,0.1974
2171,800,6.5274,60.8287,19,9.319,31.9029,96.7652,78.1674,49.019,0.3055,0.2481
2171,1000,7.3797,67.4178,29,9.1356,25.6429,97.4327,68.3447,67.2588,0.3671,0.0971
2171,1200,8.2596,72.355,40,8.7602,27.515,97.8884,60.1666,71.6041,0.3369,0.1559
2171,1400,8.3303,75.2038,56,9.0277,26.6688,98.15,55.8052,74.8906,0.3443,0.14
2171,1600,8.4797,76.4357,73,9.014,31.4295,98.2884,52.6261,76.0958,0.3459,0.1332
2171,1800,9.2365,77.581,86,8.3994,28.536,98.4466,48.3834,76.7931,0.3476,0.1311
2171,2000,10.7838,79.3695,93,7.3601,27.8145,98.5729,45.0137,79.1841,0.3519,0.1198
