id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1661,200,6.2189,85.8025,2,13.7971,66.8881,95.6693,53.6531,83.3333,0.0492,0.6043
1661,400,20.312,75.1656,2,3.7005,66.8881,94.9133,60.329,58.9404,0.0148,0.8756
1661,600,20.3791,68.4448,4,3.3586,118.7202,94.6621,47.9724,44.9286,0.0351,0.7143
1661,800,49.5124,70.8191,3,1.4303,149.5663,95.3984,46.9218,63.3106,0.0156,0.8643
1661,1000,41.7694,64.5286,5,1.5449,114.2628,94.3338,52.6821,52.0321,0.0394,0.691
1661,1200,43.219,65.1445,7,1.5073,111.0666,94.0858,50.3704,44.316,0.0173,0.8504
1661,1400,41.0625,65.1569,10,1.5868,90.5439,94.1938,52.2121,38.052,0.0325,0.7451
1661,1600,44.3524,64.8354,12,1.4618,103.2063,94.1998,50.7973,32.058,0.0331,0.7294
1661,1800,73.8312,64.1167,9,0.8684,98.7667,94.441,49.8477,27.8449,0.0133,0.8888
1661,2000,49.5777,62.0147,16,1.2509,111.5785,93.9057,51.2149,23.3858,0.0283,0.7705
