id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2286,200,11.4896,78.6982,1,6.8495,0,0,32.2112,78.6982,0.0133,0
2286,400,34.0368,63.2424,1,1.8581,0,0,17.4758,63.2424,0.0079,0
2286,600,59.9531,50.3263,1,0.8394,0,0,21.7116,50.3263,0.0068,0
2286,800,27.932,40.2824,3,1.4422,264.7837,95.7379,33.9101,39.6595,0.0541,0.5438
2286,1000,13.7356,29.6247,7,2.1568,181.4659,93.5618,35.137,29.0924,0.1013,0.2289
2286,1200,9.966,23.548,11,2.3628,158.8761,90.3082,37.1861,22.2676,0.0843,0.3423
2286,1400,7.1499,19.2978,17,2.699,142.5424,88.9701,34.1584,17.4736,0.0884,0.3158
2286,1600,6.6889,17.1104,21,2.558,130.3721,86.6288,34.7284,14.3218,0.0878,0.3255
2286,1800,5.6526,16.3515,30,2.8927,146.084,83.9458,38.0333,11.7201,0.0882,0.3135
2286,2000,4.392,15.1271,44,3.4442,117.8783,82.1649,39.5725,9.5145,0.091,0.2976
