id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1959,200,0.0648,24.0283,49,371.0349,22.0883,49.6112,498.1708,3.3922,0.308,0.2232
1959,400,0.0762,24.3273,165,319.2894,22.2755,54.3511,464.7444,3.4315,0.3289,0.1724
1959,600,0.0681,19.708,333,289.3718,24.1423,52.9301,387.6845,2.571,0.3326,0.1676
1959,800,0.0607,15.151,509,249.484,24.3631,50.5993,311.9543,1.4501,0.3288,0.1758
1959,1000,0.0569,12.9985,726,228.6062,24.8757,49.208,275.1215,0.9316,0.3319,0.1701
1959,1200,0.055,12.3783,1027,225.0281,24.7317,48.0335,267.5628,0.6483,0.3324,0.1691
1959,1400,0.0547,12.4671,1414,227.7881,24.45,47.1374,273.0844,0.4766,0.3321,0.1699
1959,1600,0.0525,12.1533,1874,231.481,24.3835,45.7898,273.3904,0.3655,0.3332,0.1677
1959,1800,0.0511,12.2515,2454,239.6665,24.178,44.7617,279.9386,0.2889,0.3326,0.1698
1959,2000,0.0522,12.9386,3129,247.6467,24.1038,45.5748,291.5913,0.3789,0.3333,0.1681
