id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1271,200,4.4124,62.4277,2,14.1482,57.1705,89.2308,119.3064,60.693600000000004,0.0593,0.5373
1271,400,15.2392,56.5152,2,3.7085,85.7558,88.6846,96.9985,56.3636,0.081,0.4111
1271,600,6.7367,51.0668,9,7.5804,83.8153,88.5934,87.1567,46.5244,0.0985,0.2925
1271,800,8.4504,48.5524,12,5.7456,85.7345,86.686,93.3429,40.7668,0.091,0.3457
1271,1000,8.7768,45.995,17,5.2405,77.8154,86.2872,91.0265,36.2469,0.0925,0.3357
1271,1200,9.4643,46.8932,23,4.9547,73.1523,85.7389,94.4623,40.3978,0.1021,0.266
1271,1400,8.1939,46.8223,36,5.7143,73.9878,85.8149,94.4225,40.1556,0.1016,0.2586
1271,1600,8.4358,47.2725,46,5.6038,77.7316,86.047,92.211,41.6086,0.1024,0.2526
1271,1800,8.65,47.5792,57,5.5005,79.8786,86.5094,90.9747,41.1528,0.0996,0.2677
1271,2000,8.3369,46.9994,72,5.6375,77.1423,86.2672,90.6247,39.968,0.0997,0.2655
