id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1289,200,4.1291,57.3864,2,13.898,63.9393,91.7127,93.3904,49.4318,0.0354,0.7212
1289,400,5.1103,37.7074,4,7.3787,102.3968,90.3846,67.5171,31.9759,0.0825,0.4222
1289,600,3.449,31.8244,11,9.2272,78.223,83.7104,81.3129,23.7997,0.0856,0.3625
1289,800,3.184,25.8998,17,8.1343,85.7968,80.1101,75.2522,16.9014,0.0788,0.4023
1289,1000,3.7314,25.328,22,6.7877,91.8313,81.3786,68.726,13.6983,0.0782,0.4063
1289,1200,3.9247,26.1741,31,6.6691,74.3094,80.9524,71.912,10.5189,0.08,0.3968
1289,1400,4.1864,26.5905,40,6.3517,86.2986,81.1236,71.7415,7.9849,0.0886,0.3376
1289,1600,4.4366,27.0246,50,6.0914,92.3539,82.0147,70.2988,6.8234,0.0865,0.3488
1289,1800,3.7253,26.2365,73,7.0427,89.0523,81.8237,68.3324,7.8094,0.0922,0.3114
1289,2000,3.5719,25.7183,92,7.2002,81.2627,81.2034,68.9722,7.6406,0.0927,0.3094
