id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2284,200,3.3691,23.0769,1,6.8495,0,0,76.5017,23.0769,0.0332,0
2284,400,3.3691,6.23,1,1.8492,0,0,20.653,6.23,0.0332,0
2284,600,1.0151,6.8463,8,6.7448,208.4732,73.8095,28.9927,2.8405,0.0816,0.3608
2284,800,1.1629,7.2494,13,6.2338,140.087,73.065,29.3157,2.1541,0.0812,0.3624
2284,1000,1.2958,7.5899,19,5.8572,174.8722,72.9478,29.2662,2.1039,0.0805,0.3721
2284,1200,2.1911,10.3525,22,4.7248,123.8435,77.6217,33.3919,1.9852,0.0674,0.4626
2284,1400,2.6876,11.5053,27,4.2808,126.2942,80.3329,32.1544,2.6435,0.068,0.4565
2284,1600,3.3144,12.1222,30,3.6574,127.7745,82.1397,31.5327,2.9489,0.0669,0.4688
2284,1800,3.5246,11.897,35,3.3754,163.0901,82.1942,30.6698,3.1492,0.0697,0.4451
2284,2000,4.149,11.6927,36,2.8182,139.1793,82.7801,29.5893,2.5766,0.0642,0.4891
