id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
125,200,12.464,88.4146,1,7.0936,0,0,29.1165,88.4146,0.0141,0
125,400,22.736,84.64,2,3.7227,82.9258,96.8379,42.5667,84.48,0.0731,0.459
125,600,12.8651,64.8375,6,5.0398,91.8084,93.894,62.5518,62.2383,0.0886,0.3489
125,800,9.0686,51.8852,12,5.7214,101.7025,90.8537,73.9471,47.418,0.0882,0.3304
125,1000,4.9441,44.2089,29,8.9417,84.8351,87.7382,79.1001,35.9396,0.0957,0.2664
125,1200,4.154,41.1286,46,9.9009,83.742,83.3831,94.4673,27.271,0.0936,0.2756
125,1400,4.1206,41.2625,63,10.0138,77.946,81.7032,103.8291,21.1504,0.0976,0.2467
125,1600,4.9366,43.312,72,8.7736,75.7318,82.1644,105.6071,16.3612,0.0946,0.2693
125,1800,5.3574,44.4113,86,8.2897,78.9288,83.1647,102.078,16.3394,0.0999,0.2331
125,2000,5.6849,45.7673,103,8.0506,76.9021,84.5296,96.8194,17.9589,0.0998,0.2362
