id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2441,200,0.8312,30.3922,5,36.5647,56.0705,79.6296,136.3212,25,0.103,0.2939
2441,400,0.9023,21.7662,13,24.1218,64.8097,71.2074,102.3257,6.4677,0.1022,0.3065
2441,600,1.5417,23.5897,18,15.3009,75.1129,75.8577,88.4728,9.1168,0.1033,0.292
2441,800,1.7784,27.299,32,15.3501,70.1427,78.8896,91.4068,12.283,0.1071,0.2635
2441,1000,1.6929,24.6521,47,14.5621,84.1811,79.2191,81.9815,12.7103,0.1094,0.2455
2441,1200,1.6181,25.1047,72,15.5153,76.3509,79.0684,82.7943,13.7368,0.1141,0.2238
2441,1400,1.8253,25.2693,87,13.8443,75.2346,77.9526,88.2901,14.1653,0.1134,0.2252
2441,1600,1.6471,23.5405,117,14.2918,71.5445,76.3736,88.7098,13.2727,0.1168,0.2059
2441,1800,1.5595,23.8098,158,15.2672,70.8292,74.1079,95.016,12.3454,0.1163,0.209
2441,2000,1.555,24.6165,202,15.8306,71.2461,73.6221,101.3696,12.1034,0.1156,0.211
