id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1892,200,1.3376,27.907,3,20.8628,88.3065,91.4634,52.2798,26.7442,0.1007,0.2621
1892,400,1.3376,12.4611,5,9.3157,66.3414,86.6197,39.8645,11.5265,0.1086,0.2104
1892,600,0.9973,11.7523,14,11.7845,82.2814,73.0519,43.3227,5.2076,0.101,0.2516
1892,800,2.5471,18.3313,15,7.1969,94.9716,79.9082,51.0523,5.7361,0.0926,0.3101
1892,1000,3.1237,21.1965,22,6.7857,86.19,81.8411,56.4528,9.0511,0.095,0.2959
1892,1200,2.691,18.5318,32,6.8867,90.9258,79.9499,55.381,7.6466,0.0993,0.2603
1892,1400,2.9696,22.6127,48,7.6146,84.0071,79.9219,61.8312,6.7905,0.0992,0.2578
1892,1600,3.6477,25.3053,57,6.9373,86.4971,82.9914,61.0202,6.512,0.0993,0.2574
1892,1800,3.9846,24.9939,65,6.2726,87.8585,83.5963,59.0696,5.9137,0.1015,0.2415
1892,2000,3.7851,23.6964,80,6.2604,98.855,83.6165,55.5263,5.4302,0.1022,0.2338
