id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2221,200,9.7984000000000009,67.0588,1,6.8438,0,0,68.2188,67.0588,0.018,0
2221,400,8.2513,61.6372,4,7.47,60.3651,85.8516,116.618,51.3644,0.0695,0.4663
2221,600,6.9277,58.2791,10,8.4125,63.832,86.3023,109.7519,38.5394,0.1052,0.2233
2221,800,8.546,57.5207,14,6.7307,76.7692,87.0063,103.5967,34.6694,0.1082,0.1936
2221,1000,11.0523,57.938,17,5.2422,66.9769,87.5175,99.2635,32.5735,0.1016,0.2376
2221,1200,10.9659,56.6094,24,5.1623,72.4068,88.0093,94.906,29.2476,0.1023,0.2314
2221,1400,10.9265,55.3319,32,5.064,70.2091,87.7498,93.9029,26.3874,0.0971,0.2662
2221,1600,10.7357,54.955,42,5.1189,71.7603,87.9385,90.4724,51.0057,0.1009,0.2375
2221,1800,12.0153,55.6062,48,4.628,82.1749,88.8654,84.376,51.5373,0.1005,0.237
2221,2000,11.8951,56.8561,61,4.7798,78.7362,89.7665,79.5534,52.5391,0.1049,0.2058
