id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
268,200,3.3435,48.1283,2,14.3947,77.0971,83.2298,139.2913,45.9893,0.0633,0.5339
268,400,2.229,41.1523,10,18.4623,79.5823,76.2832,156.5092,32.5103,0.0975,0.2944
268,600,1.3374,31.5789,28,23.6124,63.5027,66.9782,155.1594,15.7895,0.0984,0.2832
268,800,1.2663,28,46,22.1113,62.3945,66.1376,141.7674,9,0.1004,0.2769
268,1000,1.3637,27.3498,65,20.0559,68.3072,67.5302,131.3719,5.7772,0.1035,0.2507
268,1200,1.6754,29.6409,82,17.6922,66.5731,67.7187,140.0888,5.8192,0.1038,0.251
268,1400,1.6308,30.3367,117,18.6026,65.3161,68.3353,140.5921,5.446,0.108,0.2272
268,1600,1.6104,31.4216,160,19.5112,65.5356,68.2898,145.9219,4.9832,0.1062,0.237
268,1800,1.622,32.2898,206,19.9078,64.891,68.1228,150.2024,4.8611,0.1045,0.2458
268,2000,1.8431,35.1077,243,19.048,62.9637,69.1261,158.1561,5.0437,0.1036,0.251
