id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1944,200,0.0573,21.6655,50,378.0727,23.6954,51.9031,425.879,5.5752,0.3238,0.1864
1944,400,0.0768,22.351,150,291.1043,23.0396,57.1965,396.7213,5.9591,0.3266,0.1815
1944,600,0.0717,20.0584,322,279.6089,22.8633,54.6804,380.1872,4.4331,0.3249,0.1856
1944,800,0.0638,18.0158,576,282.4142,23.0719,51.1874,365.579,2.7182,0.3292,0.1773
1944,1000,0.0611,17.7228,921,290.0343,22.9579,48.1519,381.1395,1.7458,0.3298,0.1765
1944,1200,0.0623,17.712,1297,284.1941,22.8741,47.8378,383.1053,1.2147,0.3285,0.1794
1944,1400,0.0652,18.2966,1741,280.4493,22.6334,47.531,396.9578,0.893,0.3291,0.1792
1944,1600,0.0638,18.3211,2326,287.2237,22.6227,46.1716,408.5264,0.6846,0.3304,0.177
1944,1800,0.0621,18.1449,2990,292.0089,22.6988,45.2025,411.5221,0.5414,0.3311,0.1753
1944,2000,0.0617,18.153,3720,294.424,22.6647,44.8214,414.5894,0.4388,0.3307,0.1761
