id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2332,200,1.123,15.3846,2,13.6991,171.3821,73.1707,70.4621,14.2012,0.078,0.3715
2332,400,3.1532,23.3974,4,7.4203,179.6784,88.015,48.5266,22.7564,0.0996,0.243
2332,600,2.894,19.4203,8,6.7106,182.2164,86.8787,41.9125,18.5507,0.1103,0.1769
2332,800,3.4939,15.0289,9,4.3015,179.5568,84.9057,38.3497,13.6251,0.0971,0.2452
2332,1000,2.4045,13.3458,18,5.5504,175.9279,79.3103,40.7842,10.4688,0.099,0.2349
2332,1200,2.6607,14.291,25,5.3711,148.0569,78.5714,43.5077,7.7209,0.0914,0.297
2332,1400,3.0371,15.4321,32,5.0812,129.2674,79.1934,45.5508,5.8436,0.0907,0.2978
2332,1600,3.5987,16.6614,38,4.6298,123.8061,79.7148,47.0544,4.4837,0.088,0.3237
2332,1800,3.9288,17.3985,46,4.4285,127.1332,81.2072,46.462,3.9005,0.0829,0.3617
2332,2000,4.0093,17.5762,56,4.3839,130.4704,82.4568,43.3716,3.1717,0.0853,0.3479
