id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1785,200,8.5982,60.221,1,7.0039,0,0,43.2765,60.221,0.017,0
1785,400,12.3846,45.4414,2,3.6692,56.1722,95.6081,39.1601,42.9812,0.041,0.6621
1785,600,9.324,39.1132,5,4.1949,104.6497,89.85,67.1566,30.2449,0.0519,0.5946
1785,800,3.3701,29.0408,18,8.6173,109.5607,87.3819,61.0445,21.0347,0.1032,0.2526
1785,1000,3.3953,25.1644,24,7.4116,104.3096,84.1079,60.4544,15.7613,0.092,0.3223
1785,1200,3.0677,23.8298,36,7.768,84.6706,83.4495,58.604,13.7362,0.0968,0.2952
1785,1400,3.2046,24.4483,48,7.6291,104.707,85.0433,53.925,12.4749,0.0959,0.2932
1785,1600,3.4899,24.6707,58,7.0692,108.2377,85.5268,52.9228,11.5374,0.0976,0.2847
1785,1800,3.0853,23.8309,80,7.724,96.8241,84.8031,53.936,10.2589,0.0987,0.275
1785,2000,3.1952,23.2703,93,7.2829,102.0812,84.5365,53.1388,9.1364,0.0964,0.2888
